"Date","sulfate","nitrate"
2003-10-31,NA,NA
2003-11-01,NA,NA
2003-11-02,5.78,3.36
2003-11-03,NA,NA
2003-11-04,NA,NA
2003-11-05,4.16,1.67
2003-11-06,NA,NA
2003-11-07,NA,NA
2003-11-08,1.66,0.638
2003-11-09,NA,NA
2003-11-10,NA,NA
2003-11-11,3.19,5.72
2003-11-12,NA,NA
2003-11-13,1.33,0.503
2003-11-14,NA,NA
2003-11-15,NA,NA
2003-11-16,NA,NA
2003-11-17,4.7,9.88
2003-11-18,NA,NA
2003-11-19,NA,NA
2003-11-20,1.75,0.314
2003-11-21,NA,NA
2003-11-22,NA,NA
2003-11-23,3.59,2.93
2003-11-24,NA,NA
2003-11-25,NA,NA
2003-11-26,NA,NA
2003-11-27,NA,NA
2003-11-28,NA,NA
2003-11-29,1.62,0.422
2003-11-30,NA,NA
2003-12-01,NA,NA
2003-12-02,1.49,0.551
2003-12-03,NA,NA
2003-12-04,NA,NA
2003-12-05,2.98,3.28
2003-12-06,NA,NA
2003-12-07,NA,NA
2003-12-08,3.12,1.32
2003-12-09,NA,NA
2003-12-10,NA,NA
2003-12-11,NA,0.181
2003-12-12,NA,NA
2003-12-13,NA,NA
2003-12-14,1.97,0.829
2003-12-15,NA,NA
2003-12-16,NA,NA
2003-12-17,2.97,1.26
2003-12-18,NA,NA
2003-12-19,NA,NA
2003-12-20,3.25,2.71
2003-12-21,NA,NA
2003-12-22,NA,NA
2003-12-23,3.83,2.56
2003-12-24,NA,NA
2003-12-25,NA,NA
2003-12-26,NA,NA
2003-12-27,NA,NA
2003-12-28,NA,NA
2003-12-29,4.47,6.69
2003-12-30,NA,NA
2003-12-31,NA,NA
2004-01-01,NA,NA
2004-01-02,NA,NA
2004-01-03,NA,NA
2004-01-04,NA,NA
2004-01-05,NA,NA
2004-01-06,NA,NA
2004-01-07,1.9,2.4
2004-01-08,NA,NA
2004-01-09,NA,NA
2004-01-10,2.3,1.58
2004-01-11,NA,NA
2004-01-12,NA,NA
2004-01-13,3.57,3.36
2004-01-14,NA,NA
2004-01-15,NA,NA
2004-01-16,1.62,0.944
2004-01-17,NA,NA
2004-01-18,NA,NA
2004-01-19,1.74,0.776
2004-01-20,NA,NA
2004-01-21,NA,NA
2004-01-22,4.05,5.71
2004-01-23,NA,NA
2004-01-24,NA,NA
2004-01-25,2.15,1.11
2004-01-26,NA,NA
2004-01-27,NA,NA
2004-01-28,3.45,2.03
2004-01-29,NA,NA
2004-01-30,NA,NA
2004-01-31,2.96,2.67
2004-02-01,NA,NA
2004-02-02,NA,NA
2004-02-03,NA,NA
2004-02-04,NA,NA
2004-02-05,NA,NA
2004-02-06,4.26,2.65
2004-02-07,NA,NA
2004-02-08,NA,NA
2004-02-09,4,4.26
2004-02-10,NA,NA
2004-02-11,NA,NA
2004-02-12,5.56,6.09
2004-02-13,NA,NA
2004-02-14,NA,NA
2004-02-15,2.58,2.36
2004-02-16,NA,NA
2004-02-17,NA,NA
2004-02-18,2.6,2.91
2004-02-19,NA,NA
2004-02-20,NA,NA
2004-02-21,5.2,3.12
2004-02-22,NA,NA
2004-02-23,NA,NA
2004-02-24,2.95,2.83
2004-02-25,NA,NA
2004-02-26,NA,NA
2004-02-27,1.64,1.02
2004-02-28,NA,NA
2004-02-29,NA,NA
2004-03-01,NA,NA
2004-03-02,NA,NA
2004-03-03,NA,NA
2004-03-04,6.77,10.5
2004-03-05,NA,NA
2004-03-06,NA,NA
2004-03-07,NA,NA
2004-03-08,NA,NA
2004-03-09,NA,NA
2004-03-10,3.97,2.25
2004-03-11,NA,NA
2004-03-12,NA,NA
2004-03-13,2.65,0.757
2004-03-14,NA,NA
2004-03-15,NA,NA
2004-03-16,2.85,1.22
2004-03-17,NA,NA
2004-03-18,NA,NA
2004-03-19,7.48,3.5
2004-03-20,NA,NA
2004-03-21,NA,NA
2004-03-22,1.93,0.492
2004-03-23,NA,NA
2004-03-24,NA,NA
2004-03-25,NA,NA
2004-03-26,NA,NA
2004-03-27,NA,NA
2004-03-28,1.97,0.57
2004-03-29,NA,NA
2004-03-30,NA,NA
2004-03-31,1.65,1.25
2004-04-01,NA,NA
2004-04-02,NA,NA
2004-04-03,NA,NA
2004-04-04,NA,NA
2004-04-05,NA,NA
2004-04-06,NA,0.171
2004-04-07,NA,NA
2004-04-08,NA,NA
2004-04-09,NA,NA
2004-04-10,NA,NA
2004-04-11,NA,NA
2004-04-12,3.52,4.8
2004-04-13,NA,NA
2004-04-14,NA,NA
2004-04-15,2.16,0.418
2004-04-16,NA,NA
2004-04-17,NA,NA
2004-04-18,NA,NA
2004-04-19,NA,NA
2004-04-20,NA,NA
2004-04-21,NA,0.36
2004-04-22,NA,NA
2004-04-23,NA,NA
2004-04-24,NA,NA
2004-04-25,NA,NA
2004-04-26,NA,NA
2004-04-27,NA,NA
2004-04-28,NA,NA
2004-04-29,NA,NA
2004-04-30,5.21,2.49
2004-05-01,NA,NA
2004-05-02,NA,NA
2004-05-03,NA,NA
2004-05-04,NA,NA
2004-05-05,NA,NA
2004-05-06,NA,NA
2004-05-07,NA,NA
2004-05-08,NA,NA
2004-05-09,NA,NA
2004-05-10,NA,NA
2004-05-11,NA,NA
2004-05-12,NA,NA
2004-05-13,NA,NA
2004-05-14,NA,NA
2004-05-15,NA,NA
2004-05-16,NA,NA
2004-05-17,NA,NA
2004-05-18,NA,NA
2004-05-19,NA,NA
2004-05-20,NA,NA
2004-05-21,8.12,5.76
2004-05-22,NA,NA
2004-05-23,NA,NA
2004-05-24,NA,NA
2004-05-25,NA,NA
2004-05-26,NA,NA
2004-05-27,3.45,3.39
2004-05-28,NA,NA
2004-05-29,NA,NA
2004-05-30,2.59,0.839
2004-05-31,NA,NA
2004-06-01,NA,NA
2004-06-02,NA,NA
2004-06-03,NA,NA
2004-06-04,NA,NA
2004-06-05,1.9,0.999
2004-06-06,NA,NA
2004-06-07,NA,NA
2004-06-08,NA,NA
2004-06-09,NA,NA
2004-06-10,NA,NA
2004-06-11,1.09,0.498
2004-06-12,NA,NA
2004-06-13,NA,NA
2004-06-14,NA,0.645
2004-06-15,NA,NA
2004-06-16,NA,NA
2004-06-17,10.3,7.1
2004-06-18,NA,NA
2004-06-19,NA,NA
2004-06-20,1.21,0.143
2004-06-21,NA,NA
2004-06-22,NA,NA
2004-06-23,7.5,2.53
2004-06-24,NA,NA
2004-06-25,NA,NA
2004-06-26,NA,2
2004-06-27,NA,NA
2004-06-28,NA,NA
2004-06-29,4.11,0.569
2004-06-30,NA,NA
2004-07-01,NA,NA
2004-07-02,10.5,1.66
2004-07-03,NA,NA
2004-07-04,NA,NA
2004-07-05,8.14,1.13
2004-07-06,NA,NA
2004-07-07,NA,NA
2004-07-08,10.5,1.82
2004-07-09,NA,NA
2004-07-10,NA,NA
2004-07-11,1.88,0.375
2004-07-12,NA,NA
2004-07-13,NA,NA
2004-07-14,4.37,3.17
2004-07-15,NA,NA
2004-07-16,NA,NA
2004-07-17,5.59,0.71
2004-07-18,NA,NA
2004-07-19,NA,NA
2004-07-20,7.99,1.18
2004-07-21,NA,NA
2004-07-22,NA,NA
2004-07-23,18.2,2.2
2004-07-24,NA,NA
2004-07-25,NA,NA
2004-07-26,1.43,0.367
2004-07-27,NA,NA
2004-07-28,NA,NA
2004-07-29,7.34,1.25
2004-07-30,NA,NA
2004-07-31,NA,NA
2004-08-01,2.39,0.579
2004-08-02,NA,NA
2004-08-03,NA,NA
2004-08-04,9.14,2.27
2004-08-05,NA,NA
2004-08-06,NA,NA
2004-08-07,0.627,0.188
2004-08-08,NA,NA
2004-08-09,NA,NA
2004-08-10,11.5,1.33
2004-08-11,NA,NA
2004-08-12,NA,NA
2004-08-13,2.69,0.587
2004-08-14,NA,NA
2004-08-15,NA,NA
2004-08-16,2.57,1.03
2004-08-17,NA,NA
2004-08-18,NA,NA
2004-08-19,9.55,1.35
2004-08-20,NA,NA
2004-08-21,NA,NA
2004-08-22,1.79,0.368
2004-08-23,NA,NA
2004-08-24,NA,NA
2004-08-25,1.04,0.451
2004-08-26,NA,NA
2004-08-27,NA,NA
2004-08-28,10.4,1.89
2004-08-29,NA,NA
2004-08-30,NA,NA
2004-08-31,2.2,0.355
2004-09-01,NA,NA
2004-09-02,NA,NA
2004-09-03,2.8,0.637
2004-09-04,NA,NA
2004-09-05,NA,NA
2004-09-06,1.31,0.515
2004-09-07,NA,NA
2004-09-08,NA,NA
2004-09-09,1.84,0.387
2004-09-10,NA,NA
2004-09-11,NA,NA
2004-09-12,4,2.25
2004-09-13,NA,NA
2004-09-14,NA,NA
2004-09-15,NA,NA
2004-09-16,NA,NA
2004-09-17,NA,NA
2004-09-18,0.87,0.159
2004-09-19,NA,NA
2004-09-20,NA,NA
2004-09-21,1.17,0.315
2004-09-22,NA,NA
2004-09-23,NA,NA
2004-09-24,2.75,1.1
2004-09-25,NA,NA
2004-09-26,NA,NA
2004-09-27,5.34,2.66
2004-09-28,NA,NA
2004-09-29,NA,NA
2004-09-30,NA,NA
2004-10-01,NA,NA
2004-10-02,NA,NA
2004-10-03,1.53,1.09
2004-10-04,NA,NA
2004-10-05,NA,NA
2004-10-06,1.98,1.05
2004-10-07,NA,NA
2004-10-08,NA,NA
2004-10-09,8.46,4.56
2004-10-10,NA,NA
2004-10-11,NA,NA
2004-10-12,1,0.205
2004-10-13,NA,NA
2004-10-14,NA,NA
2004-10-15,3.12,4.2
2004-10-16,NA,NA
2004-10-17,NA,NA
2004-10-18,2.62,0.848
2004-10-19,NA,NA
2004-10-20,NA,NA
2004-10-21,1.75,0.54
2004-10-22,NA,NA
2004-10-23,NA,NA
2004-10-24,2.55,0.601
2004-10-25,NA,NA
2004-10-26,NA,NA
2004-10-27,3.39,1.02
2004-10-28,NA,NA
2004-10-29,NA,NA
2004-10-30,5.29,3.93
2004-10-31,NA,NA
2004-11-01,NA,NA
2004-11-02,1.62,1.06
2004-11-03,NA,NA
2004-11-04,NA,NA
2004-11-05,1.38,0.533
2004-11-06,NA,NA
2004-11-07,NA,NA
2004-11-08,1.41,0.183
2004-11-09,NA,NA
2004-11-10,NA,NA
2004-11-11,3.73,4.79
2004-11-12,NA,NA
2004-11-13,NA,NA
2004-11-14,2.04,1.09
2004-11-15,NA,NA
2004-11-16,NA,NA
2004-11-17,4.99,7.23
2004-11-18,NA,NA
2004-11-19,NA,NA
2004-11-20,2.64,2.95
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,3.57,4.11
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,2.07,1.26
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,1.51,0.281
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,2.37,4.52
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,3.05,2.94
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,2.42,0.957
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,3.42,3.99
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,1.88,0.888
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,NA,1.54
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,1.68,0.968
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,2.17,0.825
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,5.58,6.39
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,4.74,4
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,NA,NA
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,3.7,1.94
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,7.24,2.93
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,5.44,2.51
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,NA,NA
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,3.92,4.2
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,3.88,1.73
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,4.17,3.42
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,4.19,2.18
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,NA,2.44
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,NA,NA
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,5.29,2.69
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,6.89,10.8
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,4.65,4.9
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,NA,1.51
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,2.52,1.34
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,3.52,1.91
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,2.44,1.6
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,3.51,2.09
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,3,1.03
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,NA,2.16
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,4.06,1.77
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,5.8,7.29
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,3.13,1.38
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,4.31,3.61
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,5.72,8.3
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,5.15,5.09
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,3.92,1.92
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,1.47,1.01
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,6.65,4.35
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,1.82,0.344
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,6.16,6.42
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,3.38,3.63
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,1.98,1.98
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,1.38,0.609
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,NA,4.01
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,1.69,1.75
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,3.04,1.35
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,NA,NA
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,4.81,1.72
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,4.54,1.2
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,2.15,0.454
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,3.37,5.38
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,1.37,1.36
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,5.92,3.41
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,2.81,0.934
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,1.97,1.35
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,NA,NA
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,3.74,1.19
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,2.86,1.1
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,4.4,2.1
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,11,3.5
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,8.43,2.69
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,NA,NA
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,9.18,1.96
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,NA,NA
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,7.56,2.46
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,6.19,2.91
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,4.31,1.31
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,5.05,2.35
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,1.58,0.486
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,8.92,1.75
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,1.5,0.324
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,2.82,0.602
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,NA,NA
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,19.2,3.77
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,5.35,0.484
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,1.6,0.271
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,11.8,2.38
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,9.2,2.57
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,11.4,1.44
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,14.3,1.59
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,13.5,2.27
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,NA,NA
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,17.3,2.03
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,3.78,1.18
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,4.77,1.3
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,1.88,0.202
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,NA,0.727
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,5.51,1.94
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,3.89,0.184
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,1.68,0.159
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,1.47,0.832
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,1.81,0.536
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,19.4,1.42
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,3.59,0.855
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,5.73,0.934
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,4.62,0.893
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,0.906,0.344
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,1.22,0.238
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,3.15,4.08
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,3.58,1.75
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,1.79,0.409
2005-10-08,NA,NA
2005-10-09,NA,NA
2005-10-10,1.05,0.439
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,0.817,0.254
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,NA,NA
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,3.96,0.952
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,1.92,1.17
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,0.702,0.212
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,NA,0.539
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,5.47,1.77
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,3.85,1.68
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,7.76,5.02
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,3.06,1.63
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,3.27,4.14
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,1.95,0.937
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,2.11,1.14
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,6.09,7.65
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,2,1.63
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,4.42,6.32
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,NA,0.566
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,1.88,1.23
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,4.34,3.73
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,4.18,3.04
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,NA,NA
2005-12-13,2.29,1.4
2005-12-14,NA,NA
2005-12-15,NA,2.7
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,NA,2.08
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,NA,NA
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,5.19,7.04
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,3.58,0.556
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,NA,0.346
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,3.94,3.8
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,4.63,2.42
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,4.18,4.57
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,7.89,5.77
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,1.42,0.677
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,2.86,1.56
2006-01-18,NA,NA
2006-01-19,NA,NA
2006-01-20,3.48,2.47
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,2.84,1.89
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,2.38,0.636
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,4.61,4.19
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,3.1,1.05
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,8.44,4.38
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,2.71,1.42
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,2.69,5.67
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,3.99,3.44
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,7.47,9.53
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,2.3,1.62
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,5.94,7.29
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,2.27,1.6
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,2.62,2.12
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,1.52,1.17
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,1.58,1.24
2006-03-07,NA,NA
2006-03-08,NA,NA
2006-03-09,NA,NA
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,5.76,6.39
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,2.22,0.327
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,2.24,0.56
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,1.82,1.19
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,1.77,1.23
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,1.29,0.346
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,7.41,7.46
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,1.9,0.246
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,2.43,1.4
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,3.2,1.89
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,5.37,5.4
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,4.18,7.23
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,NA,NA
2006-04-18,NA,NA
2006-04-19,NA,NA
2006-04-20,1.11,0.37
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,2.4,2
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,1.24,1.02
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,1.02,0.668
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,1.14,0.3
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,4.46,0.773
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,NA,NA
2006-05-09,NA,NA
2006-05-10,NA,NA
2006-05-11,3.42,2.06
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,0.887,0.476
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,8,1.85
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,3.27,0.887
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,2.14,0.165
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,10.7,9.31
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,11.6,5.16
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,11,3.76
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,0.948,0.346
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,2.47,0.67
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,1.3,0.124
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,1.57,0.436
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,1.24,0.206
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,NA,NA
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,11.3,3.7
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,2.2,1.99
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,2.96,0.809
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,6.8,0.481
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,15.2,1.25
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,1.02,0.391
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,8.47,1.22
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,3.57,0.686
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,3.53,0.856
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,4.97,0.715
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,9.11,3.76
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,6.35,0.983
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,5.18,0.885
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,3.8,0.507
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,14,0.491
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,2.16,0.347
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,0.932,0.34
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,0.413,0.136
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,5.72,0.847
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,2.1,2.66
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,0.888,0.113
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,NA,NA
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,1.99,0.545
