"Date","sulfate","nitrate"
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,2.05,0.333
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,5.4,0.634
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,3.45,0.599
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,NA,NA
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,NA,NA
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,0.633,0.231
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,2.92,0.44
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,5.95,0.75
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,7.88,0.25
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,NA,NA
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,3.87,0.241
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,0.582,0.24
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,3.63,0.355
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,0.692,0.142
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,NA,NA
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,NA,NA
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,0.821,0.187
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,1.39,0.291
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,NA,NA
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,1.42,1.35
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,2.5,1.2
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,1.22,0.91
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,2.85,2.05
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,NA,NA
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,6.26,1.29
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,NA,NA
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,NA,NA
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,5.03,2.13
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,2.49,3.56
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,1.6,3.53
2007-11-27,NA,NA
2007-11-28,0.719,1.39
2007-11-29,NA,NA
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,2.69,3.09
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,NA,1.76
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,NA,NA
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,1.07,1.3
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,1.3,6.74
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,1.26,7.59
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,1.79,7
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,0.609,1.49
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,2.5,6.87
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,4.51,10.1
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,NA,NA
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,1.79,2.07
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,2.65,1.61
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,1.79,3.7
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,3.37,5.24
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,1.87,5.27
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,1.07,3.5
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,NA,NA
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,1.46,3.57
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,3.06,1.59
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,1.36,3.11
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,2.47,9.84
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,4.21,4.87
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,1.04,2.07
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,NA,NA
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,0.912,2.55
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,1.35,0.714
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,1.72,4.56
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,4.75,5.89
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,2.67,3.8
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,1.35,1.2
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,1.14,2.69
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,3.19,6.51
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,2.53,3.28
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,0.745,1.69
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,3.58,3.63
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,2.49,3.16
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,3.08,2.92
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,1.88,0.982
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,2.01,3.1
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,2.34,1.46
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,2.49,2.01
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,4.21,1.29
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,NA,NA
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,1.82,0.631
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,1.9,1.41
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,1.28,0.753
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,3.82,0.681
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,2.97,0.291
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,2.32,1.53
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,2.18,0.699
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,NA,NA
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,2.31,0.71
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,NA,NA
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,1.48,0.659
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,1.82,0.787
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,0.88,0.292
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,1.25,0.579
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,2.88,1.42
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,2.04,0.787
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,NA,NA
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,NA,NA
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,2.73,0.447
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,2.52,0.507
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,1.92,0.22
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,1.55,0.266
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,1.28,0.297
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,1.6,0.481
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,1.28,0.22
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,1.58,0.212
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,0.916,0.132
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,3.39,0.515
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,3.2,0.979
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,NA,NA
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,2.54,0.441
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,1.64,0.433
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,NA,0.365
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,3.66,0.289
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,6.85,0.395
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,2.71,0.432
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,1.18,0.263
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,5.08,1.14
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,3.21,0.546
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,1.5,0.252
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,2.88,0.481
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,3.76,0.68
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,3.74,0.364
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,6.83,0.698
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,4,0.439
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,1.46,0.193
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,NA,0.334
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,5.73,0.684
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,1.11,0.194
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,NA,NA
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,NA,NA
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,1.83,0.641
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,NA,NA
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,3.25,0.482
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,4.43,0.69
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,2.46,0.485
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,NA,NA
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,1.13,0.248
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,1.57,0.677
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,4.91,0.693
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,1.42,0.512
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,NA,NA
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,0.87,0.436
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,1.57,1.35
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,NA,NA
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,NA,NA
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,0.421,0.265
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,2.23,0.961
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,NA,0.52
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,NA,NA
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,1.28,0.551
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,1.77,2.19
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,NA,NA
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,1.68,1.55
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,1.48,1.5
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,NA,NA
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,0.795,4.67
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,2.24,2.47
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,0.647,0.623
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,1.01,1.66
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,2.27,1.7
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,0.872,3.45
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,NA,NA
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,1.77,5.16
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,5.07,7.9
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,NA,NA
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,4.95,0.885
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,0.447,0.514
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,0.827,1.8
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,1.47,2.72
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,0.994,1.68
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,1.85,5.19
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,0.856,0.892
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,1.2,2.49
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,2.18,1.44
2009-01-20,NA,NA
2009-01-21,1.07,3.33
2009-01-22,NA,NA
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,1.16,1.68
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,1.26,5.76
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,0.552,0.885
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,0.884,0.85
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,2.57,2.21
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,1.6,1.32
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,0.996,1.39
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,0.996,3.3
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,5.38,6.01
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,2.69,1.77
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,1.82,2.99
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,2.29,1.9
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,2.01,5.48
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,2.57,1.3
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,1.09,1.67
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,1.35,1.35
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,2.09,5.44
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,3.12,1.86
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,NA,NA
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,3.49,0.52
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,NA,NA
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,NA,NA
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,1.56,0.584
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,0,0.0555
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,NA,NA
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,2.07,2.34
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,2.4,1.35
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,3.05,1.15
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,2.31,2.41
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,1.05,0.283
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,5.07,0.821
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,NA,NA
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,1.02,0.495
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,2.69,1.36
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,1.36,0.568
2009-05-08,NA,NA
2009-05-09,1.23,0.918
2009-05-10,NA,NA
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,2.33,0.634
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,1.11,0.654
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.93,0.24
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,3.49,0.805
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,3.52,0.988
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,3.36,1.85
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,1.32,0.165
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,1.4,0.259
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,3.11,0.68
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,1.05,0.417
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,2.64,0.728
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,3.4,0.357
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,2.75,0.52
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,2.54,0.266
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,2.38,0.329
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,2.32,0.473
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,1.53,0.346
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,1.38,0.442
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,1.88,0.37
2009-07-07,NA,NA
2009-07-08,NA,NA
2009-07-09,3.22,0.312
2009-07-10,NA,NA
2009-07-11,NA,NA
2009-07-12,2.09,0.225
2009-07-13,NA,NA
2009-07-14,NA,NA
2009-07-15,1.3,0.29
2009-07-16,NA,NA
2009-07-17,0.734,0.0974
2009-07-18,NA,NA
2009-07-19,NA,NA
2009-07-20,NA,NA
2009-07-21,2.19,0.532
2009-07-22,NA,NA
2009-07-23,NA,NA
2009-07-24,NA,NA
2009-07-25,NA,NA
2009-07-26,NA,NA
2009-07-27,NA,NA
2009-07-28,NA,NA
2009-07-29,NA,NA
2009-07-30,1.27,0.274
2009-07-31,NA,NA
2009-08-01,NA,NA
2009-08-02,1.33,0.343
2009-08-03,NA,NA
2009-08-04,1.22,0.224
2009-08-05,NA,NA
2009-08-06,NA,NA
2009-08-07,3.36,0.3
2009-08-08,NA,NA
2009-08-09,NA,NA
2009-08-10,NA,NA
2009-08-11,0.996,0.214
2009-08-12,NA,NA
2009-08-13,NA,NA
2009-08-14,3.67,0.43
2009-08-15,NA,NA
2009-08-16,NA,NA
2009-08-17,0.711,0.114
2009-08-18,NA,NA
2009-08-19,NA,NA
2009-08-20,NA,NA
2009-08-21,NA,NA
2009-08-22,0.637,0.179
2009-08-23,NA,NA
2009-08-24,NA,NA
2009-08-25,3.65,0.327
2009-08-26,NA,NA
2009-08-27,NA,NA
2009-08-28,1.82,0.407
2009-08-29,NA,NA
2009-08-30,NA,NA
2009-08-31,1.42,0.179
2009-09-01,NA,NA
2009-09-02,NA,NA
2009-09-03,NA,NA
2009-09-04,NA,NA
2009-09-05,NA,NA
2009-09-06,NA,NA
2009-09-07,5.18,0.506
2009-09-08,NA,NA
2009-09-09,NA,NA
2009-09-10,NA,NA
2009-09-11,NA,NA
2009-09-12,NA,NA
2009-09-13,7.11,0.66
2009-09-14,NA,NA
2009-09-15,NA,NA
2009-09-16,3.97,0.507
2009-09-17,NA,NA
2009-09-18,NA,NA
2009-09-19,3.01,0.694
2009-09-20,NA,NA
2009-09-21,NA,NA
2009-09-22,0.955,0.261
2009-09-23,NA,NA
2009-09-24,NA,NA
2009-09-25,0.922,0.508
2009-09-26,NA,NA
2009-09-27,NA,NA
2009-09-28,0.58,0.0808
2009-09-29,NA,NA
2009-09-30,NA,NA
2009-10-01,1.39,0.303
2009-10-02,NA,NA
2009-10-03,NA,NA
2009-10-04,0.56,0.329
2009-10-05,NA,NA
2009-10-06,NA,NA
2009-10-07,NA,NA
2009-10-08,0.573,0.206
2009-10-09,NA,NA
2009-10-10,0.722,0.456
2009-10-11,NA,NA
2009-10-12,NA,NA
2009-10-13,2.2,2.29
2009-10-14,NA,NA
2009-10-15,NA,NA
2009-10-16,0.542,0.692
2009-10-17,NA,NA
2009-10-18,NA,NA
2009-10-19,2.14,0.484
2009-10-20,NA,NA
2009-10-21,NA,NA
2009-10-22,0.859,0.377
2009-10-23,NA,NA
2009-10-24,NA,NA
2009-10-25,1.14,1.04
2009-10-26,NA,NA
2009-10-27,NA,NA
2009-10-28,1.25,0.682
2009-10-29,NA,NA
2009-10-30,NA,NA
2009-10-31,0.785,0.407
2009-11-01,NA,NA
2009-11-02,NA,NA
2009-11-03,0.596,0.431
2009-11-04,NA,NA
2009-11-05,NA,NA
2009-11-06,2.91,0.818
2009-11-07,NA,NA
2009-11-08,NA,NA
2009-11-09,2.6,0.969
2009-11-10,NA,NA
2009-11-11,NA,NA
2009-11-12,2.93,1.29
2009-11-13,NA,NA
2009-11-14,NA,NA
2009-11-15,NA,NA
2009-11-16,NA,NA
2009-11-17,NA,NA
2009-11-18,NA,NA
2009-11-19,NA,NA
2009-11-20,NA,NA
2009-11-21,2,4.19
2009-11-22,NA,NA
2009-11-23,NA,NA
2009-11-24,2.33,1.58
2009-11-25,NA,NA
2009-11-26,NA,NA
2009-11-27,0.801,0.995
2009-11-28,NA,NA
2009-11-29,NA,NA
2009-11-30,1.13,2.58
2009-12-01,NA,NA
2009-12-02,NA,NA
2009-12-03,1.95,1.46
2009-12-04,NA,NA
2009-12-05,NA,NA
2009-12-06,1.13,2.74
2009-12-07,NA,NA
2009-12-08,NA,NA
2009-12-09,1.17,1.81
2009-12-10,NA,NA
2009-12-11,NA,NA
2009-12-12,1.47,2.59
2009-12-13,NA,NA
2009-12-14,NA,NA
2009-12-15,0.832,3.17
2009-12-16,NA,NA
2009-12-17,NA,NA
2009-12-18,2.21,17.5
2009-12-19,NA,NA
2009-12-20,NA,NA
2009-12-21,5.17,4.96
2009-12-22,NA,NA
2009-12-23,NA,NA
2009-12-24,NA,NA
2009-12-25,NA,NA
2009-12-26,NA,NA
2009-12-27,2.08,1.13
2009-12-28,NA,NA
2009-12-29,NA,NA
2009-12-30,2.54,3.84
2009-12-31,NA,NA
2010-01-01,NA,NA
2010-01-02,1.04,3.24
2010-01-03,NA,NA
2010-01-04,NA,NA
2010-01-05,2.05,8.64
2010-01-06,NA,NA
2010-01-07,NA,NA
2010-01-08,NA,NA
2010-01-09,NA,NA
2010-01-10,NA,NA
2010-01-11,2.4,5.39
2010-01-12,NA,NA
2010-01-13,NA,NA
2010-01-14,2.64,7.73
2010-01-15,NA,NA
2010-01-16,NA,NA
2010-01-17,2.79,4.05
2010-01-18,NA,NA
2010-01-19,NA,NA
2010-01-20,2.02,2.48
2010-01-21,NA,NA
2010-01-22,NA,NA
2010-01-23,2.52,2.43
2010-01-24,NA,NA
2010-01-25,NA,NA
2010-01-26,1.64,0.846
2010-01-27,NA,NA
2010-01-28,NA,NA
2010-01-29,0.954,4.53
2010-01-30,NA,NA
2010-01-31,NA,NA
2010-02-01,3.94,8.76
2010-02-02,NA,NA
2010-02-03,NA,NA
2010-02-04,3.64,13.6
2010-02-05,NA,NA
2010-02-06,NA,NA
2010-02-07,4.87,4.82
2010-02-08,NA,NA
2010-02-09,NA,NA
2010-02-10,2.07,2.97
2010-02-11,NA,NA
2010-02-12,NA,NA
2010-02-13,4.61,9.02
2010-02-14,NA,NA
2010-02-15,NA,NA
2010-02-16,0.959,3.52
2010-02-17,NA,NA
2010-02-18,NA,NA
2010-02-19,0.475,2.08
2010-02-20,NA,NA
2010-02-21,NA,NA
2010-02-22,3.94,3.18
2010-02-23,NA,NA
2010-02-24,NA,NA
2010-02-25,1.15,5.67
2010-02-26,NA,NA
2010-02-27,NA,NA
2010-02-28,1.02,6.46
2010-03-01,NA,NA
2010-03-02,NA,NA
2010-03-03,1.6,10.1
2010-03-04,NA,NA
2010-03-05,NA,NA
2010-03-06,2.23,3.62
2010-03-07,NA,NA
2010-03-08,NA,NA
2010-03-09,1.93,1.4
2010-03-10,NA,NA
2010-03-11,NA,NA
2010-03-12,0.667,0.617
2010-03-13,NA,NA
2010-03-14,NA,NA
2010-03-15,2.85,2.26
2010-03-16,NA,NA
2010-03-17,NA,NA
2010-03-18,1.97,3.18
2010-03-19,NA,NA
2010-03-20,NA,NA
2010-03-21,0.646,1.55
2010-03-22,NA,NA
2010-03-23,NA,NA
2010-03-24,1.18,3.22
2010-03-25,NA,NA
2010-03-26,NA,NA
2010-03-27,1.66,1.5
2010-03-28,NA,NA
2010-03-29,NA,NA
2010-03-30,1.47,0.434
2010-03-31,NA,NA
2010-04-01,NA,NA
2010-04-02,1.68,0.463
2010-04-03,NA,NA
2010-04-04,NA,NA
2010-04-05,3.99,0.958
2010-04-06,NA,NA
2010-04-07,NA,NA
2010-04-08,0.754,0.826
2010-04-09,NA,NA
2010-04-10,NA,NA
2010-04-11,2.23,1.09
2010-04-12,NA,NA
2010-04-13,NA,NA
2010-04-14,3.12,0.479
2010-04-15,NA,NA
2010-04-16,NA,NA
2010-04-17,0.694,0.726
2010-04-18,NA,NA
2010-04-19,NA,NA
2010-04-20,2.85,2.07
2010-04-21,NA,NA
2010-04-22,NA,NA
2010-04-23,3.01,1.07
2010-04-24,NA,NA
2010-04-25,NA,NA
2010-04-26,1.5,0.809
2010-04-27,NA,NA
2010-04-28,NA,NA
2010-04-29,2.03,0.301
2010-04-30,NA,NA
2010-05-01,NA,NA
2010-05-02,1.1,0.545
2010-05-03,NA,NA
2010-05-04,NA,NA
2010-05-05,0.796,0.248
2010-05-06,NA,NA
2010-05-07,NA,NA
2010-05-08,NA,NA
2010-05-09,NA,NA
2010-05-10,NA,NA
2010-05-11,1.62,0.739
2010-05-12,NA,NA
2010-05-13,NA,NA
2010-05-14,NA,NA
2010-05-15,NA,NA
2010-05-16,NA,NA
2010-05-17,NA,NA
2010-05-18,NA,NA
2010-05-19,NA,NA
2010-05-20,NA,NA
2010-05-21,NA,NA
2010-05-22,NA,NA
2010-05-23,NA,NA
2010-05-24,NA,NA
2010-05-25,NA,NA
2010-05-26,NA,NA
2010-05-27,NA,NA
2010-05-28,NA,NA
2010-05-29,NA,NA
2010-05-30,NA,NA
2010-05-31,NA,NA
2010-06-01,NA,NA
2010-06-02,NA,NA
2010-06-03,NA,NA
2010-06-04,NA,NA
2010-06-05,NA,NA
2010-06-06,NA,NA
2010-06-07,NA,NA
2010-06-08,NA,NA
2010-06-09,NA,NA
2010-06-10,NA,NA
2010-06-11,NA,NA
2010-06-12,NA,NA
2010-06-13,NA,NA
2010-06-14,NA,NA
2010-06-15,NA,NA
2010-06-16,NA,NA
2010-06-17,NA,NA
2010-06-18,NA,NA
2010-06-19,NA,NA
2010-06-20,NA,NA
2010-06-21,NA,NA
2010-06-22,NA,NA
2010-06-23,NA,NA
2010-06-24,NA,NA
2010-06-25,NA,NA
