"Date","sulfate","nitrate"
2006-09-10,NA,NA
2006-09-11,1.37,0.356
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,1.68,0.525
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,1.14,0.25
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,0.831,0.786
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,NA,NA
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,0.595,0.286
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,0.924,0.752
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,1.2,0.626
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,0.601,0.367
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,1.24,0.205
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,0.38,0.308
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,0.354,0.399
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,NA,NA
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,2.35,3.42
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,1.34,0.641
2006-10-24,NA,NA
2006-10-25,NA,NA
2006-10-26,1.08,4.52
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,0.452,1.73
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,2.34,1.5
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,1.11,3.65
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,3.27,4.67
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,1.39,0.426
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,NA,NA
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,2.15,2.82
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,2.67,2.73
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,1.71,5.45
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,1.14,5.4
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,1.91,1.5
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,1.15,1.95
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,3.69,1.74
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,NA,NA
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,NA,NA
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,1.13,2.73
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,0.816,2.5
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,0.409,1.85
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,2.85,4.06
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,1.81,2.41
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,NA,NA
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,1.66,2.23
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,0.71,8.38
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,2.2,4.72
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,2.3,1.1
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,0.795,0.676
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,NA,NA
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,3.22,6.39
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,2.23,10.4
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,2.45,4.47
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,2.69,0.566
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,1.34,0.867
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,NA,NA
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,NA,NA
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,NA,NA
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,1.57,5.3
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,NA,NA
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,3.92,1.28
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,2.34,6.08
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,1.41,1.22
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,1.58,2.03
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,1.99,1.23
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,1.67,3.02
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,1.52,6.68
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,1.64,5.54
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,1.14,3.83
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,1.4,1.86
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,1.84,2.49
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,1.45,1.76
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,2.68,2.26
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,2.03,0.987
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,2.62,6.1
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,NA,NA
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,0.903,0.283
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,1.02,1.67
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,1.38,0.706
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,2.48,1.6
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,0.946,0.236
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,5.31,1.92
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,1.08,0.15
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,1.61,1.73
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,1.14,0.675
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,3.07,1.53
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,2.31,0.861
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,NA,NA
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,0.47,0.205
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,0.768,0.185
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,1.82,0.3
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,4.28,1.97
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,0.775,0.589
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,0.893,0.371
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,NA,NA
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,NA,NA
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,0.661,0.269
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,1.1,0.203
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,3.48,0.685
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,6.46,0.822
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,3.55,0.364
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,1.74,0.379
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,3.83,2.51
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,3.46,0.476
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,NA,NA
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,NA,NA
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,1.98,0.73
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,1.48,0.313
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,0.597,0.109
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,0.668,0.154
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,NA,NA
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,0.511,0.19
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,4.77,0.766
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,NA,NA
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,0.976,0.279
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,8.3,0.405
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,0.877,0.365
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,3.84,1.19
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,NA,NA
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,1.48,0.244
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,1.07,0.198
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,NA,NA
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,2.34,1.92
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,0.744,0.368
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,1.68,0.576
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,1.41,0.518
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,1.61,0.199
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,NA,NA
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,0.296,0.109
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,0.189,0.136
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,0.27,0.393
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,NA,NA
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,3.39,0.301
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,3.19,0.366
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,0.913,0.483
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,3.49,1.68
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,0.514,0.231
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,3.4,0.447
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,0.431,0.149
2007-10-10,NA,NA
2007-10-11,NA,NA
2007-10-12,0.804,2.32
2007-10-13,NA,NA
2007-10-14,NA,NA
2007-10-15,2.46,1.73
2007-10-16,NA,NA
2007-10-17,NA,NA
2007-10-18,0.71,1.58
2007-10-19,NA,NA
2007-10-20,NA,NA
2007-10-21,NA,NA
2007-10-22,NA,NA
2007-10-23,NA,NA
2007-10-24,0.879,0.458
2007-10-25,NA,NA
2007-10-26,NA,NA
2007-10-27,NA,NA
2007-10-28,NA,NA
2007-10-29,NA,NA
2007-10-30,2.25,1.8
2007-10-31,NA,NA
2007-11-01,NA,NA
2007-11-02,1.09,0.557
2007-11-03,NA,NA
2007-11-04,NA,NA
2007-11-05,2.08,0.486
2007-11-06,NA,NA
2007-11-07,NA,NA
2007-11-08,2.62,3.83
2007-11-09,NA,NA
2007-11-10,NA,NA
2007-11-11,2.82,7.53
2007-11-12,NA,NA
2007-11-13,NA,NA
2007-11-14,1.51,0.203
2007-11-15,NA,NA
2007-11-16,NA,NA
2007-11-17,1.01,1.97
2007-11-18,NA,NA
2007-11-19,NA,NA
2007-11-20,NA,NA
2007-11-21,NA,NA
2007-11-22,NA,NA
2007-11-23,1.29,2.09
2007-11-24,NA,NA
2007-11-25,NA,NA
2007-11-26,2.37,3.14
2007-11-27,NA,NA
2007-11-28,NA,NA
2007-11-29,2.05,1.69
2007-11-30,NA,NA
2007-12-01,NA,NA
2007-12-02,1.3,3.59
2007-12-03,NA,NA
2007-12-04,NA,NA
2007-12-05,NA,NA
2007-12-06,NA,NA
2007-12-07,NA,NA
2007-12-08,1.63,7.27
2007-12-09,NA,NA
2007-12-10,NA,NA
2007-12-11,NA,NA
2007-12-12,NA,NA
2007-12-13,NA,NA
2007-12-14,NA,NA
2007-12-15,NA,NA
2007-12-16,NA,NA
2007-12-17,2.97,11.1
2007-12-18,NA,NA
2007-12-19,NA,NA
2007-12-20,NA,NA
2007-12-21,NA,NA
2007-12-22,NA,NA
2007-12-23,1.18,1.2
2007-12-24,NA,NA
2007-12-25,NA,NA
2007-12-26,NA,NA
2007-12-27,NA,NA
2007-12-28,NA,NA
2007-12-29,4.4,8.38
2007-12-30,NA,NA
2007-12-31,NA,NA
2008-01-01,NA,NA
2008-01-02,NA,NA
2008-01-03,NA,NA
2008-01-04,1.14,6.57
2008-01-05,NA,NA
2008-01-06,NA,NA
2008-01-07,2.43,9.15
2008-01-08,NA,NA
2008-01-09,NA,NA
2008-01-10,1.34,11.2
2008-01-11,NA,NA
2008-01-12,NA,NA
2008-01-13,2.07,3.15
2008-01-14,NA,NA
2008-01-15,NA,NA
2008-01-16,2.96,4.82
2008-01-17,NA,NA
2008-01-18,NA,NA
2008-01-19,2.99,1.12
2008-01-20,NA,NA
2008-01-21,NA,NA
2008-01-22,2.25,3.31
2008-01-23,NA,NA
2008-01-24,NA,NA
2008-01-25,1.93,8.68
2008-01-26,NA,NA
2008-01-27,NA,NA
2008-01-28,1.12,5.45
2008-01-29,NA,NA
2008-01-30,NA,NA
2008-01-31,NA,NA
2008-02-01,NA,NA
2008-02-02,NA,NA
2008-02-03,6.19,14.8
2008-02-04,NA,NA
2008-02-05,NA,NA
2008-02-06,1.65,1.07
2008-02-07,NA,NA
2008-02-08,NA,NA
2008-02-09,3.56,7.21
2008-02-10,NA,NA
2008-02-11,NA,NA
2008-02-12,NA,NA
2008-02-13,NA,NA
2008-02-14,NA,NA
2008-02-15,NA,NA
2008-02-16,NA,NA
2008-02-17,NA,NA
2008-02-18,1.4,0.709
2008-02-19,NA,NA
2008-02-20,NA,NA
2008-02-21,1.28,4.43
2008-02-22,NA,NA
2008-02-23,NA,NA
2008-02-24,NA,NA
2008-02-25,NA,NA
2008-02-26,NA,NA
2008-02-27,1.16,1.19
2008-02-28,NA,NA
2008-02-29,NA,NA
2008-03-01,1.83,2.07
2008-03-02,NA,NA
2008-03-03,NA,NA
2008-03-04,1.4,3.74
2008-03-05,NA,NA
2008-03-06,NA,NA
2008-03-07,1.31,2.04
2008-03-08,NA,NA
2008-03-09,NA,NA
2008-03-10,2.39,7.77
2008-03-11,NA,NA
2008-03-12,NA,NA
2008-03-13,0.973,3.5
2008-03-14,NA,NA
2008-03-15,NA,NA
2008-03-16,NA,NA
2008-03-17,NA,NA
2008-03-18,NA,NA
2008-03-19,NA,NA
2008-03-20,NA,NA
2008-03-21,NA,NA
2008-03-22,NA,NA
2008-03-23,NA,NA
2008-03-24,NA,NA
2008-03-25,2.01,2.16
2008-03-26,NA,NA
2008-03-27,NA,NA
2008-03-28,0.889,1.99
2008-03-29,NA,NA
2008-03-30,NA,NA
2008-03-31,1.73,1.25
2008-04-01,NA,NA
2008-04-02,NA,NA
2008-04-03,2.37,7.41
2008-04-04,NA,NA
2008-04-05,NA,NA
2008-04-06,3.94,4.51
2008-04-07,NA,NA
2008-04-08,NA,NA
2008-04-09,3.72,1.54
2008-04-10,NA,NA
2008-04-11,NA,NA
2008-04-12,0.873,0.212
2008-04-13,NA,NA
2008-04-14,NA,NA
2008-04-15,1.78,2.17
2008-04-16,NA,NA
2008-04-17,NA,NA
2008-04-18,1.11,0.396
2008-04-19,NA,NA
2008-04-20,NA,NA
2008-04-21,4.41,2.3
2008-04-22,NA,NA
2008-04-23,NA,NA
2008-04-24,2.4,3.23
2008-04-25,NA,NA
2008-04-26,NA,NA
2008-04-27,1.73,1.03
2008-04-28,NA,NA
2008-04-29,NA,NA
2008-04-30,NA,NA
2008-05-01,NA,NA
2008-05-02,NA,NA
2008-05-03,1.14,0.282
2008-05-04,NA,NA
2008-05-05,NA,NA
2008-05-06,1.75,1.51
2008-05-07,NA,NA
2008-05-08,NA,NA
2008-05-09,1.91,0.571
2008-05-10,NA,NA
2008-05-11,NA,NA
2008-05-12,1.25,0.527
2008-05-13,NA,NA
2008-05-14,NA,NA
2008-05-15,1.57,1.36
2008-05-16,NA,NA
2008-05-17,NA,NA
2008-05-18,NA,0.317
2008-05-19,NA,NA
2008-05-20,NA,NA
2008-05-21,0.431,0.199
2008-05-22,NA,NA
2008-05-23,NA,NA
2008-05-24,1.22,0.468
2008-05-25,NA,NA
2008-05-26,NA,NA
2008-05-27,0.346,0.181
2008-05-28,NA,NA
2008-05-29,NA,NA
2008-05-30,1.88,3.62
2008-05-31,NA,NA
2008-06-01,NA,NA
2008-06-02,1.12,0.583
2008-06-03,NA,NA
2008-06-04,NA,NA
2008-06-05,2.7,1.62
2008-06-06,NA,NA
2008-06-07,NA,NA
2008-06-08,1.14,0.492
2008-06-09,NA,NA
2008-06-10,NA,NA
2008-06-11,1.91,0.816
2008-06-12,NA,NA
2008-06-13,NA,NA
2008-06-14,0.849,0.199
2008-06-15,NA,NA
2008-06-16,NA,NA
2008-06-17,1.33,0.256
2008-06-18,NA,NA
2008-06-19,NA,NA
2008-06-20,1.12,0.314
2008-06-21,NA,NA
2008-06-22,NA,NA
2008-06-23,0.68,0.384
2008-06-24,NA,NA
2008-06-25,NA,NA
2008-06-26,1.3,0.345
2008-06-27,NA,NA
2008-06-28,NA,NA
2008-06-29,0.292,0.0973
2008-06-30,NA,NA
2008-07-01,NA,NA
2008-07-02,0.987,0.158
2008-07-03,NA,NA
2008-07-04,NA,NA
2008-07-05,2.51,0.675
2008-07-06,NA,NA
2008-07-07,NA,NA
2008-07-08,0.695,0.301
2008-07-09,NA,NA
2008-07-10,NA,NA
2008-07-11,1.94,0.602
2008-07-12,NA,NA
2008-07-13,NA,NA
2008-07-14,0.62,0.165
2008-07-15,NA,NA
2008-07-16,NA,NA
2008-07-17,1.39,0.328
2008-07-18,NA,NA
2008-07-19,NA,NA
2008-07-20,1.47,0.332
2008-07-21,NA,NA
2008-07-22,NA,NA
2008-07-23,NA,0.172
2008-07-24,NA,NA
2008-07-25,NA,NA
2008-07-26,NA,NA
2008-07-27,NA,NA
2008-07-28,NA,NA
2008-07-29,1.39,0.261
2008-07-30,NA,NA
2008-07-31,NA,NA
2008-08-01,0.837,0.185
2008-08-02,NA,NA
2008-08-03,NA,NA
2008-08-04,3.3,0.907
2008-08-05,NA,NA
2008-08-06,NA,NA
2008-08-07,0.54,0.158
2008-08-08,NA,NA
2008-08-09,NA,NA
2008-08-10,0.957,0.168
2008-08-11,NA,NA
2008-08-12,NA,NA
2008-08-13,1.14,0.926
2008-08-14,NA,NA
2008-08-15,NA,NA
2008-08-16,2.07,0.295
2008-08-17,NA,NA
2008-08-18,NA,NA
2008-08-19,3.84,0.538
2008-08-20,NA,NA
2008-08-21,NA,NA
2008-08-22,3.11,0.65
2008-08-23,NA,NA
2008-08-24,NA,NA
2008-08-25,0.749,0.276
2008-08-26,NA,NA
2008-08-27,NA,NA
2008-08-28,NA,NA
2008-08-29,NA,NA
2008-08-30,NA,NA
2008-08-31,2.57,0.193
2008-09-01,NA,NA
2008-09-02,NA,NA
2008-09-03,NA,NA
2008-09-04,NA,NA
2008-09-05,NA,NA
2008-09-06,1.18,0.295
2008-09-07,NA,NA
2008-09-08,NA,NA
2008-09-09,NA,NA
2008-09-10,NA,NA
2008-09-11,NA,NA
2008-09-12,1.11,0.446
2008-09-13,NA,NA
2008-09-14,NA,NA
2008-09-15,0.354,0.169
2008-09-16,NA,NA
2008-09-17,NA,NA
2008-09-18,1.99,0.462
2008-09-19,NA,NA
2008-09-20,NA,NA
2008-09-21,5.32,0.591
2008-09-22,NA,NA
2008-09-23,NA,NA
2008-09-24,0.703,0.262
2008-09-25,NA,NA
2008-09-26,NA,NA
2008-09-27,1.68,0.268
2008-09-28,NA,NA
2008-09-29,NA,NA
2008-09-30,0.692,0.292
2008-10-01,NA,NA
2008-10-02,NA,NA
2008-10-03,0.658,0.393
2008-10-04,NA,NA
2008-10-05,NA,NA
2008-10-06,3.6,2.44
2008-10-07,NA,NA
2008-10-08,NA,NA
2008-10-09,NA,NA
2008-10-10,NA,NA
2008-10-11,NA,NA
2008-10-12,3.73,0.559
2008-10-13,NA,NA
2008-10-14,NA,NA
2008-10-15,0.819,0.439
2008-10-16,NA,NA
2008-10-17,NA,NA
2008-10-18,1.63,2.63
2008-10-19,NA,NA
2008-10-20,NA,NA
2008-10-21,0.745,0.56
2008-10-22,NA,NA
2008-10-23,NA,NA
2008-10-24,2.66,8.03
2008-10-25,NA,NA
2008-10-26,NA,NA
2008-10-27,0.465,0.258
2008-10-28,NA,NA
2008-10-29,NA,NA
2008-10-30,1.63,1.61
2008-10-31,NA,NA
2008-11-01,NA,NA
2008-11-02,2.25,3.66
2008-11-03,NA,NA
2008-11-04,NA,NA
2008-11-05,3.28,0.915
2008-11-06,NA,NA
2008-11-07,NA,NA
2008-11-08,0.34,0.109
2008-11-09,NA,NA
2008-11-10,NA,NA
2008-11-11,1.7,5.57
2008-11-12,NA,NA
2008-11-13,NA,NA
2008-11-14,1.19,1.72
2008-11-15,NA,NA
2008-11-16,NA,NA
2008-11-17,0.966,0.337
2008-11-18,NA,NA
2008-11-19,NA,NA
2008-11-20,0.724,0.191
2008-11-21,NA,NA
2008-11-22,NA,NA
2008-11-23,3.94,5.83
2008-11-24,NA,NA
2008-11-25,NA,NA
2008-11-26,NA,NA
2008-11-27,NA,NA
2008-11-28,NA,NA
2008-11-29,0.641,3.29
2008-11-30,NA,NA
2008-12-01,NA,NA
2008-12-02,1.02,1.73
2008-12-03,NA,NA
2008-12-04,NA,NA
2008-12-05,1.15,1.75
2008-12-06,NA,NA
2008-12-07,NA,NA
2008-12-08,1.4,6.08
2008-12-09,NA,NA
2008-12-10,NA,NA
2008-12-11,1.25,2.6
2008-12-12,NA,NA
2008-12-13,NA,NA
2008-12-14,1.77,2.11
2008-12-15,NA,NA
2008-12-16,NA,NA
2008-12-17,NA,NA
2008-12-18,NA,NA
2008-12-19,NA,NA
2008-12-20,1.64,2.67
2008-12-21,NA,NA
2008-12-22,NA,NA
2008-12-23,1.56,4.43
2008-12-24,NA,NA
2008-12-25,NA,NA
2008-12-26,NA,NA
2008-12-27,NA,NA
2008-12-28,NA,NA
2008-12-29,1.04,2.39
2008-12-30,NA,NA
2008-12-31,NA,NA
2009-01-01,NA,NA
2009-01-02,NA,NA
2009-01-03,NA,NA
2009-01-04,NA,NA
2009-01-05,NA,NA
2009-01-06,NA,NA
2009-01-07,1.61,6.72
2009-01-08,NA,NA
2009-01-09,NA,NA
2009-01-10,0.902,3.4
2009-01-11,NA,NA
2009-01-12,NA,NA
2009-01-13,1.99,2.67
2009-01-14,NA,NA
2009-01-15,NA,NA
2009-01-16,2.19,5.23
2009-01-17,NA,NA
2009-01-18,NA,NA
2009-01-19,NA,NA
2009-01-20,NA,NA
2009-01-21,NA,NA
2009-01-22,2.89,17.6
2009-01-23,NA,NA
2009-01-24,NA,NA
2009-01-25,1.89,2.28
2009-01-26,NA,NA
2009-01-27,NA,NA
2009-01-28,2.56,9.84
2009-01-29,NA,NA
2009-01-30,NA,NA
2009-01-31,1.04,2.69
2009-02-01,NA,NA
2009-02-02,NA,NA
2009-02-03,NA,NA
2009-02-04,NA,NA
2009-02-05,NA,NA
2009-02-06,2.23,13.5
2009-02-07,NA,NA
2009-02-08,NA,NA
2009-02-09,5.16,7.27
2009-02-10,NA,NA
2009-02-11,NA,NA
2009-02-12,2.86,1.47
2009-02-13,NA,NA
2009-02-14,NA,NA
2009-02-15,1.33,3.14
2009-02-16,NA,NA
2009-02-17,NA,NA
2009-02-18,1.7,2.37
2009-02-19,NA,NA
2009-02-20,NA,NA
2009-02-21,1.95,2.59
2009-02-22,NA,NA
2009-02-23,NA,NA
2009-02-24,2.09,7.7
2009-02-25,NA,NA
2009-02-26,NA,NA
2009-02-27,NA,NA
2009-02-28,NA,NA
2009-03-01,NA,NA
2009-03-02,1.26,2.39
2009-03-03,NA,NA
2009-03-04,NA,NA
2009-03-05,4.57,10
2009-03-06,NA,NA
2009-03-07,NA,NA
2009-03-08,2.3,1.53
2009-03-09,NA,NA
2009-03-10,NA,NA
2009-03-11,NA,NA
2009-03-12,NA,NA
2009-03-13,NA,NA
2009-03-14,1.35,5.95
2009-03-15,NA,NA
2009-03-16,NA,NA
2009-03-17,1.54,4.14
2009-03-18,NA,NA
2009-03-19,NA,NA
2009-03-20,1.28,4.14
2009-03-21,NA,NA
2009-03-22,NA,NA
2009-03-23,4.16,8.2
2009-03-24,NA,NA
2009-03-25,NA,NA
2009-03-26,1.77,1.03
2009-03-27,NA,NA
2009-03-28,NA,NA
2009-03-29,1.24,0.702
2009-03-30,NA,NA
2009-03-31,NA,NA
2009-04-01,1.39,1.47
2009-04-02,NA,NA
2009-04-03,NA,NA
2009-04-04,NA,NA
2009-04-05,NA,NA
2009-04-06,NA,NA
2009-04-07,1.15,0.744
2009-04-08,NA,NA
2009-04-09,NA,NA
2009-04-10,1.71,0.264
2009-04-11,NA,NA
2009-04-12,NA,NA
2009-04-13,1.96,1.39
2009-04-14,NA,NA
2009-04-15,NA,NA
2009-04-16,1.51,1.28
2009-04-17,NA,NA
2009-04-18,NA,NA
2009-04-19,0.546,0.52
2009-04-20,NA,NA
2009-04-21,NA,NA
2009-04-22,1.03,0.279
2009-04-23,NA,NA
2009-04-24,NA,NA
2009-04-25,0.987,0.246
2009-04-26,NA,NA
2009-04-27,NA,NA
2009-04-28,1.28,0.296
2009-04-29,NA,NA
2009-04-30,NA,NA
2009-05-01,1.84,0.305
2009-05-02,NA,NA
2009-05-03,NA,NA
2009-05-04,2.01,0.515
2009-05-05,NA,NA
2009-05-06,NA,NA
2009-05-07,0.772,0.516
2009-05-08,NA,NA
2009-05-09,NA,NA
2009-05-10,0.667,0.488
2009-05-11,NA,NA
2009-05-12,NA,NA
2009-05-13,1.84,1.09
2009-05-14,NA,NA
2009-05-15,NA,NA
2009-05-16,1.03,0.195
2009-05-17,NA,NA
2009-05-18,NA,NA
2009-05-19,1.27,0.371
2009-05-20,NA,NA
2009-05-21,NA,NA
2009-05-22,0.914,0.245
2009-05-23,NA,NA
2009-05-24,NA,NA
2009-05-25,1.71,0.504
2009-05-26,NA,NA
2009-05-27,NA,NA
2009-05-28,0.977,0.465
2009-05-29,NA,NA
2009-05-30,NA,NA
2009-05-31,0.995,0.423
2009-06-01,NA,NA
2009-06-02,NA,NA
2009-06-03,1.24,0.328
2009-06-04,NA,NA
2009-06-05,NA,NA
2009-06-06,NA,NA
2009-06-07,NA,NA
2009-06-08,NA,NA
2009-06-09,NA,NA
2009-06-10,NA,NA
2009-06-11,NA,NA
2009-06-12,0.669,0.764
2009-06-13,NA,NA
2009-06-14,NA,NA
2009-06-15,2.03,0.532
2009-06-16,NA,NA
2009-06-17,NA,NA
2009-06-18,2.21,0.536
2009-06-19,NA,NA
2009-06-20,NA,NA
2009-06-21,1.97,0.729
2009-06-22,NA,NA
2009-06-23,NA,NA
2009-06-24,NA,NA
2009-06-25,NA,NA
2009-06-26,NA,NA
2009-06-27,1.47,0.377
2009-06-28,NA,NA
2009-06-29,NA,NA
2009-06-30,0.405,0.103
2009-07-01,NA,NA
2009-07-02,NA,NA
2009-07-03,0.97,0.346
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,1.39,0.425
2009-07-07,NA,NA
