"Date","sulfate","nitrate"
2004-11-04,NA,NA
2004-11-05,1.28,3.24
2004-11-06,NA,NA
2004-11-07,NA,NA
2004-11-08,1.29,1.44
2004-11-09,NA,NA
2004-11-10,NA,NA
2004-11-11,1.25,1.34
2004-11-12,NA,NA
2004-11-13,NA,NA
2004-11-14,NA,NA
2004-11-15,NA,NA
2004-11-16,NA,NA
2004-11-17,1.89,2.35
2004-11-18,NA,NA
2004-11-19,NA,NA
2004-11-20,0.613,1.38
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,0.922,2.86
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,0.313,0.269
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,NA,0.103
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,0.465,0.56
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,1.58,1.74
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,0.421,0.383
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,0.464,0.336
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,1.64,2.6
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,NA,NA
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,0.212,0.149
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,1.71,2.01
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,2.23,6.34
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,1.68,1.43
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,1.33,3.29
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,1.2,1.81
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,1.9,4.86
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,0.404,0.406
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,1.84,7.93
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,NA,NA
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,NA,3.07
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,1.48,4.35
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,1.34,4.05
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,0.786,1.47
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,1.16,2.85
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,0.46,1.14
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,0.677,1.7
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,0.849,2.32
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,0.538,1.11
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,0.908,2.02
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,1.04,2.3
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,0.861,1.92
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,0.754,1.37
2005-02-28,NA,NA
2005-03-01,0.46,0.795
2005-03-02,NA,NA
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,0.755,1.05
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,0.838,0.46
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,0.544,1.16
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,NA,0.906
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,0.46,0.245
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,1.89,1.74
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,2.41,0.505
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,NA,NA
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,0.286,0.319
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,1.02,0.451
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,0.798,0.91
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,0.728,0.602
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,0.934,0.423
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,NA,NA
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,1.15,0.365
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,0.779,0.601
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,NA,NA
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,1.1,0.231
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,1.24,0.418
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,1.98,0.23
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,1.02,0.961
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,0.588,0.425
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,0.871,0.332
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,1.38,0.434
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,NA,0.141
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,NA,NA
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,NA,0.285
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,NA,NA
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,1.11,0.303
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,0.853,0.332
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,0.478,0.602
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,0.561,0.271
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,NA,NA
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,0.573,0.208
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,0.65,0.263
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,NA,NA
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,1.29,0.36
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,0.616,0.458
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,NA,NA
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,0.534,0.422
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,0.473,0.265
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,0.8,0.256
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,NA,NA
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,0.494,0.19
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,0.759,0.331
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,NA,NA
2005-07-19,0.564,0.243
2005-07-20,NA,NA
2005-07-21,NA,NA
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,0.785,0.366
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,0.475,0.325
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,0.724,0.315
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,0.698,0.446
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,0.747,0.498
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,NA,NA
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,0.813,0.448
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,0.486,0.281
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,0.648,0.496
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,0.661,0.434
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,0.754,0.373
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,0.393,0.334
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,0.771,0.45
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,0.652,0.375
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,0.835,0.317
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,0.589,0.31
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,0.438,0.368
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,0.555,0.438
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,1.02,0.84
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,0.475,0.222
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,1.02,0.743
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,NA,NA
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,0.503,0.361
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,NA,NA
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,0.287,0.389
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,0.731,0.415
2005-10-08,NA,NA
2005-10-09,NA,NA
2005-10-10,NA,NA
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,0.97,1.06
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,0.681,0.516
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,0.884,0.813
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,1.08,0.873
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,0.802,1.49
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,0.604,1.4
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,1.7,0.662
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,0.839,0.605
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,0.454,0.286
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,0.951,1.69
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,0.281,0.403
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,0.931,1.37
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,3.03,2.85
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,2.2,2.63
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,1.41,2.78
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,NA,NA
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,0.959,2.61
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,0.723,1.74
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,NA,NA
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,2.8,8.7
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,3.29,10.2
2005-12-13,NA,NA
2005-12-14,NA,NA
2005-12-15,2.23,3.31
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,1.22,2.58
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,NA,NA
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,1.26,3.26
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,0.815,1.22
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,NA,NA
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,0.625,0.615
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,1.42,1.63
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,0.539,0.521
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,NA,NA
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,0.416,0.588
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,0.844,0.819
2006-01-18,NA,NA
2006-01-19,NA,NA
2006-01-20,NA,0.254
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,NA,NA
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,1.08,0.89
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,0.239,0.358
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,0.152,0.111
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,0.364,0.323
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,0.972,2.14
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,0.47,0.245
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,1.79,3.29
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,0.809,0.35
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,0.954,1.19
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,0.332,0.58
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,1.04,1.56
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,NA,NA
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,1.21,1.22
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,NA,NA
2006-03-07,0.425,0.873
2006-03-08,NA,NA
2006-03-09,0.22,0.111
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,2.74,0.623
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,0.63,2.03
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,NA,NA
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,1.26,1.06
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,0.806,0.544
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,0.461,0.427
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,1.34,1.94
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,0.324,0.31
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,0.368,0.489
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,0.4,0.455
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,0.515,0.754
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,0.5,0.429
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,0.294,NA
2006-04-18,NA,NA
2006-04-19,NA,NA
2006-04-20,0.692,0.542
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,0.789,0.126
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,1.24,0.754
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,0.497,0.315
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,NA,NA
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,1.7,0.601
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,NA,NA
2006-05-09,0.971,NA
2006-05-10,NA,NA
2006-05-11,1.2,0.395
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,1.57,0.399
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,1.03,0.413
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,NA,NA
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,0.72,0.126
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,NA,NA
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,NA,NA
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,0.692,0.285
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,NA,NA
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,0.728,0.463
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,NA,NA
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,NA,NA
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,0.501,0.168
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,0.736,0.235
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,0.751,0.205
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,1.26,0.39
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,0.853,0.341
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,0.738,0.297
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,NA,NA
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,0.626,0.414
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,NA,NA
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,NA,NA
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,NA,NA
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,0.493,0.287
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,0.494,0.198
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,0.466,0.208
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,NA,NA
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,NA,NA
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,NA,NA
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,NA,NA
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,0.478,0.248
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,0.468,0.231
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,NA,NA
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,NA,NA
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,NA,NA
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,NA,NA
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,NA,NA
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,NA,NA
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,0.261,0.218
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,NA,NA
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,NA,NA
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,NA,NA
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,0.526,0.387
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,0.711,0.443
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,NA,NA
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,0.44,0.296
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,NA,NA
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,0.512,0.654
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,NA,NA
2006-10-03,0.714,0.62
2006-10-04,NA,NA
2006-10-05,0.595,0.448
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,0.755,0.602
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,0.642,0.722
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,0.373,0.601
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,0.368,0.162
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,0.162,0.254
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,NA,NA
2006-10-24,0.572,0.955
2006-10-25,NA,NA
2006-10-26,0.445,0.571
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,0.793,1.07
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,0.781,2.19
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,0.746,1.42
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,NA,NA
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,0.362,0.556
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,NA,NA
2006-11-14,0.319,0.678
2006-11-15,NA,NA
2006-11-16,NA,NA
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,1.04,1.59
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,0.156,0.275
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,NA,NA
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,1.62,2.75
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,0.655,1.29
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,1.25,3.86
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,NA,NA
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,1.17,6.76
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,NA,NA
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,0.243,0.269
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,0.679,2.31
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,1.73,3.67
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,0.7,0.781
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,0.241,0.572
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,0.671,1.73
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,NA,NA
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,NA,NA
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,0.376,2.23
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,0.663,0.768
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,0.998,2.95
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,NA,NA
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,0.403,0.799
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,0.809,2.65
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,0.519,0.754
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,1.26,3.23
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,0.6,2.46
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,NA,NA
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,2.28,3.51
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,1.59,3.31
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,1.17,2.97
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,0.399,0.56
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,0.211,0.0939
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,0.427,0.686
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,0.565,1.96
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,NA,NA
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,0.395,1.44
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,NA,NA
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,0.459,0.59
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,NA,NA
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,NA,1.56
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,0.347,0.382
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,0.564,0.979
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,NA,NA
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,0.62,0.413
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,0.804,0.574
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,0.759,0.739
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,0.778,0.141
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,0.557,0.189
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,0.519,0.576
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,0.498,0.191
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,0.525,0.372
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,NA,0.524
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,0.761,0.367
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,0.995,0.371
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,1.53,0.47
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,NA,NA
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,NA,NA
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,0.452,0.192
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,0.797,0.328
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,2.21,0.438
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,NA,NA
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,NA,NA
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,0.732,0.265
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,0.775,0.283
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,1.03,0.329
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,1,0.29
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,0.433,0.336
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,NA,0.428
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,NA,NA
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,1.18,0.231
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,0.512,0.117
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,0.768,0.411
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,1.22,0.174
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,0.444,0.235
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,0.692,0.254
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,0.455,0.208
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,NA,NA
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,0.503,0.186
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,0.411,0.0826
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,NA,NA
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,NA,NA
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,NA,NA
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,NA,NA
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,NA,NA
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,NA,NA
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,NA,NA
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,NA,NA
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,NA,NA
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,NA,NA
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,NA,NA
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,NA,NA
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,NA,NA
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,NA,NA
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,NA,NA
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,NA,NA
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,NA,NA
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,NA,NA
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,NA,NA
