"Date","sulfate","nitrate"
2003-11-01,NA,NA
2003-11-02,1.37,0.335
2003-11-03,NA,NA
2003-11-04,NA,NA
2003-11-05,0.671,0.42
2003-11-06,NA,NA
2003-11-07,NA,NA
2003-11-08,0.84,0.727
2003-11-09,NA,NA
2003-11-10,NA,NA
2003-11-11,0.939,0.117
2003-11-12,NA,NA
2003-11-13,NA,NA
2003-11-14,2.11,NA
2003-11-15,NA,NA
2003-11-16,NA,NA
2003-11-17,0.722,0.169
2003-11-18,NA,NA
2003-11-19,NA,NA
2003-11-20,0.807,1.46
2003-11-21,NA,NA
2003-11-22,NA,NA
2003-11-23,0.575,0.158
2003-11-24,NA,NA
2003-11-25,NA,NA
2003-11-26,0.575,0.19
2003-11-27,NA,NA
2003-11-28,NA,NA
2003-11-29,0.828,0.841
2003-11-30,NA,NA
2003-12-01,NA,NA
2003-12-02,1.58,0.77
2003-12-03,NA,NA
2003-12-04,NA,NA
2003-12-05,1.19,0.439
2003-12-06,NA,NA
2003-12-07,NA,NA
2003-12-08,NA,NA
2003-12-09,NA,NA
2003-12-10,NA,NA
2003-12-11,NA,NA
2003-12-12,NA,NA
2003-12-13,NA,NA
2003-12-14,0.414,0.562
2003-12-15,NA,NA
2003-12-16,NA,NA
2003-12-17,0.43,2.53
2003-12-18,NA,NA
2003-12-19,NA,NA
2003-12-20,0.982,2.67
2003-12-21,NA,NA
2003-12-22,NA,NA
2003-12-23,0.735,NA
2003-12-24,NA,NA
2003-12-25,NA,NA
2003-12-26,NA,NA
2003-12-27,NA,NA
2003-12-28,NA,NA
2003-12-29,0.359,1.19
2003-12-30,NA,NA
2003-12-31,NA,NA
2004-01-01,0.65,1.08
2004-01-02,NA,NA
2004-01-03,NA,NA
2004-01-04,NA,NA
2004-01-05,NA,NA
2004-01-06,NA,NA
2004-01-07,2.12,3.48
2004-01-08,NA,NA
2004-01-09,NA,NA
2004-01-10,0.502,0.199
2004-01-11,NA,NA
2004-01-12,NA,NA
2004-01-13,0.978,0.932
2004-01-14,NA,NA
2004-01-15,NA,NA
2004-01-16,0.863,0.89
2004-01-17,NA,NA
2004-01-18,NA,NA
2004-01-19,1.15,2.35
2004-01-20,NA,NA
2004-01-21,NA,NA
2004-01-22,3.38,2.19
2004-01-23,NA,NA
2004-01-24,NA,NA
2004-01-25,NA,NA
2004-01-26,NA,NA
2004-01-27,NA,NA
2004-01-28,0.55,2.15
2004-01-29,NA,NA
2004-01-30,NA,NA
2004-01-31,NA,NA
2004-02-01,NA,NA
2004-02-02,NA,NA
2004-02-03,0.569,1.32
2004-02-04,NA,NA
2004-02-05,NA,NA
2004-02-06,1.39,2.32
2004-02-07,NA,NA
2004-02-08,0.472,0.969
2004-02-09,NA,NA
2004-02-10,NA,NA
2004-02-11,NA,NA
2004-02-12,1.43,0.56
2004-02-13,NA,NA
2004-02-14,NA,NA
2004-02-15,0.719,1.69
2004-02-16,NA,NA
2004-02-17,NA,NA
2004-02-18,0.613,0.928
2004-02-19,NA,NA
2004-02-20,NA,NA
2004-02-21,0.813,0.618
2004-02-22,NA,NA
2004-02-23,NA,NA
2004-02-24,NA,NA
2004-02-25,NA,NA
2004-02-26,NA,NA
2004-02-27,0.754,0.68
2004-02-28,NA,NA
2004-02-29,NA,NA
2004-03-01,0.558,0.622
2004-03-02,NA,NA
2004-03-03,NA,NA
2004-03-04,0.368,0.25
2004-03-05,NA,NA
2004-03-06,NA,NA
2004-03-07,NA,NA
2004-03-08,NA,NA
2004-03-09,NA,NA
2004-03-10,2.01,0.466
2004-03-11,NA,NA
2004-03-12,NA,NA
2004-03-13,1.26,1.25
2004-03-14,NA,NA
2004-03-15,NA,NA
2004-03-16,0.716,0.493
2004-03-17,NA,NA
2004-03-18,NA,NA
2004-03-19,1.03,1.85
2004-03-20,NA,NA
2004-03-21,NA,NA
2004-03-22,1.65,0.296
2004-03-23,NA,NA
2004-03-24,NA,NA
2004-03-25,1.27,0.258
2004-03-26,NA,NA
2004-03-27,NA,NA
2004-03-28,0.807,0.16
2004-03-29,NA,NA
2004-03-30,NA,NA
2004-03-31,0.987,0.325
2004-04-01,NA,NA
2004-04-02,NA,NA
2004-04-03,1.29,0.563
2004-04-04,NA,NA
2004-04-05,NA,NA
2004-04-06,0.889,0.319
2004-04-07,NA,NA
2004-04-08,NA,NA
2004-04-09,1.28,0.429
2004-04-10,NA,NA
2004-04-11,NA,NA
2004-04-12,1.61,1.53
2004-04-13,NA,NA
2004-04-14,NA,NA
2004-04-15,NA,NA
2004-04-16,NA,NA
2004-04-17,NA,NA
2004-04-18,1.28,1.05
2004-04-19,NA,NA
2004-04-20,NA,NA
2004-04-21,1.74,0.224
2004-04-22,NA,NA
2004-04-23,NA,NA
2004-04-24,0.697,0.311
2004-04-25,NA,NA
2004-04-26,NA,NA
2004-04-27,1.62,0.201
2004-04-28,NA,NA
2004-04-29,NA,NA
2004-04-30,NA,NA
2004-05-01,NA,NA
2004-05-02,NA,NA
2004-05-03,0.938,0.389
2004-05-04,NA,NA
2004-05-05,NA,NA
2004-05-06,1.36,0.235
2004-05-07,NA,NA
2004-05-08,NA,NA
2004-05-09,NA,NA
2004-05-10,NA,NA
2004-05-11,NA,NA
2004-05-12,NA,NA
2004-05-13,NA,NA
2004-05-14,NA,NA
2004-05-15,1.81,0.166
2004-05-16,NA,NA
2004-05-17,NA,NA
2004-05-18,0.929,0.168
2004-05-19,NA,NA
2004-05-20,NA,NA
2004-05-21,1.02,0.132
2004-05-22,NA,NA
2004-05-23,NA,NA
2004-05-24,0.657,0.142
2004-05-25,NA,NA
2004-05-26,NA,NA
2004-05-27,1.27,0.249
2004-05-28,NA,NA
2004-05-29,NA,NA
2004-05-30,1.14,0.256
2004-05-31,NA,NA
2004-06-01,NA,NA
2004-06-02,1.27,0.329
2004-06-03,NA,NA
2004-06-04,NA,NA
2004-06-05,1.07,0.168
2004-06-06,NA,NA
2004-06-07,NA,NA
2004-06-08,NA,NA
2004-06-09,NA,NA
2004-06-10,NA,NA
2004-06-11,NA,NA
2004-06-12,NA,NA
2004-06-13,NA,NA
2004-06-14,1.36,0.233
2004-06-15,NA,NA
2004-06-16,NA,NA
2004-06-17,1.56,0.173
2004-06-18,NA,NA
2004-06-19,NA,NA
2004-06-20,1.01,0.286
2004-06-21,NA,NA
2004-06-22,NA,NA
2004-06-23,1.43,0.298
2004-06-24,NA,NA
2004-06-25,NA,NA
2004-06-26,1.16,0.165
2004-06-27,NA,NA
2004-06-28,NA,NA
2004-06-29,0.925,0.251
2004-06-30,NA,NA
2004-07-01,NA,NA
2004-07-02,1.29,0.36
2004-07-03,NA,NA
2004-07-04,NA,NA
2004-07-05,1.09,0.415
2004-07-06,NA,NA
2004-07-07,NA,NA
2004-07-08,1.22,0.198
2004-07-09,NA,NA
2004-07-10,NA,NA
2004-07-11,1.54,0.193
2004-07-12,NA,NA
2004-07-13,NA,NA
2004-07-14,1.11,0.226
2004-07-15,NA,NA
2004-07-16,NA,NA
2004-07-17,1.66,0.21
2004-07-18,NA,NA
2004-07-19,NA,NA
2004-07-20,NA,NA
2004-07-21,NA,NA
2004-07-22,NA,NA
2004-07-23,2.53,0.159
2004-07-24,NA,NA
2004-07-25,NA,NA
2004-07-26,0.338,0.086
2004-07-27,NA,NA
2004-07-28,NA,NA
2004-07-29,0.9,0.261
2004-07-30,NA,NA
2004-07-31,NA,NA
2004-08-01,3.05,0.158
2004-08-02,NA,NA
2004-08-03,NA,NA
2004-08-04,0.917,0.177
2004-08-05,NA,NA
2004-08-06,NA,NA
2004-08-07,0.802,0.106
2004-08-08,NA,NA
2004-08-09,NA,NA
2004-08-10,2.53,0.174
2004-08-11,NA,NA
2004-08-12,NA,NA
2004-08-13,1.65,0.199
2004-08-14,NA,NA
2004-08-15,NA,NA
2004-08-16,0.684,0.225
2004-08-17,NA,NA
2004-08-18,NA,NA
2004-08-19,0.908,0.215
2004-08-20,NA,NA
2004-08-21,NA,NA
2004-08-22,1.09,0.139
2004-08-23,NA,NA
2004-08-24,NA,NA
2004-08-25,0.833,0.151
2004-08-26,NA,NA
2004-08-27,NA,NA
2004-08-28,1.38,0.171
2004-08-29,NA,NA
2004-08-30,NA,NA
2004-08-31,1.03,0.146
2004-09-01,NA,NA
2004-09-02,NA,NA
2004-09-03,1.66,0.269
2004-09-04,NA,NA
2004-09-05,NA,NA
2004-09-06,0.694,0.272
2004-09-07,NA,NA
2004-09-08,NA,NA
2004-09-09,0.862,0.158
2004-09-10,NA,NA
2004-09-11,NA,NA
2004-09-12,2.2,0.216
2004-09-13,NA,NA
2004-09-14,NA,NA
2004-09-15,NA,NA
2004-09-16,NA,NA
2004-09-17,NA,NA
2004-09-18,1.67,0.199
2004-09-19,NA,NA
2004-09-20,NA,NA
2004-09-21,1.19,0.249
2004-09-22,NA,NA
2004-09-23,NA,NA
2004-09-24,2.2,0.148
2004-09-25,NA,NA
2004-09-26,NA,NA
2004-09-27,0.373,0.116
2004-09-28,NA,NA
2004-09-29,NA,NA
2004-09-30,1.78,0.24
2004-10-01,NA,NA
2004-10-02,NA,NA
2004-10-03,2.25,0.179
2004-10-04,NA,NA
2004-10-05,NA,NA
2004-10-06,1.75,0.233
2004-10-07,NA,NA
2004-10-08,NA,NA
2004-10-09,NA,NA
2004-10-10,NA,NA
2004-10-11,NA,NA
2004-10-12,2.61,0.377
2004-10-13,NA,NA
2004-10-14,NA,NA
2004-10-15,0.639,0.343
2004-10-16,NA,NA
2004-10-17,NA,NA
2004-10-18,1.02,0.352
2004-10-19,NA,NA
2004-10-20,NA,NA
2004-10-21,0.676,0.163
2004-10-22,NA,NA
2004-10-23,NA,NA
2004-10-24,0.775,0.354
2004-10-25,NA,NA
2004-10-26,NA,NA
2004-10-27,0.332,0.158
2004-10-28,NA,NA
2004-10-29,NA,NA
2004-10-30,0.618,0.366
2004-10-31,NA,NA
2004-11-01,NA,NA
2004-11-02,0.453,0.259
2004-11-03,NA,NA
2004-11-04,NA,NA
2004-11-05,NA,NA
2004-11-06,NA,NA
2004-11-07,NA,NA
2004-11-08,NA,NA
2004-11-09,NA,NA
2004-11-10,NA,NA
2004-11-11,NA,NA
2004-11-12,NA,NA
2004-11-13,NA,NA
2004-11-14,0.154,0.0587
2004-11-15,NA,NA
2004-11-16,NA,NA
2004-11-17,0.644,0.578
2004-11-18,NA,NA
2004-11-19,NA,NA
2004-11-20,0.886,1.05
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,NA,NA
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,0.632,0.185
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,NA,NA
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,0.902,1.84
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,0.636,1.36
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,0.302,0.38
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,0.538,0.783
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,0.408,0.316
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,0.824,0.652
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,1.3,1.75
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,0.932,0.674
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,1.56,2.12
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,1.08,1.29
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,0.848,0.475
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,0.357,0.959
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,0.683,1.63
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,NA,NA
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,0.877,0.543
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,2.17,2.91
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,0.791,0.606
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,0.961,0.531
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,0.759,0.336
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,0.842,0.592
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,1.65,1.38
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,0.672,0.415
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,0.807,0.39
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,0.783,0.64
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,0.7,0.495
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,2.8,0.766
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,0.834,0.829
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,NA,NA
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,0.731,0.407
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,0.741,0.927
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,1.57,0.374
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,NA,NA
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,NA,NA
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,NA,NA
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,NA,NA
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,NA,NA
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,NA,NA
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,NA,NA
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,NA,NA
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,NA,NA
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,NA,NA
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,1.33,0.184
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,0.543,0.131
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,NA,NA
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,3.65,0.179
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,NA,NA
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,0.885,0.221
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,0.833,0.173
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,0.83,0.179
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,NA,NA
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,2.21,0.491
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,NA,NA
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,NA,NA
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,NA,NA
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,NA,NA
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,NA,NA
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,NA,NA
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,NA,NA
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,NA,NA
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,NA,NA
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,1.03,0.137
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,1.09,0.165
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,NA,NA
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,1.55,0.416
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,2.51,0.129
2005-06-16,1.52,0.0914
2005-06-17,NA,NA
2005-06-18,NA,NA
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,2.75,0.181
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,2.37,0.1
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,1.7,0.276
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,2,0.175
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,1.53,0.151
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,2.32,0.127
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,1.35,0.116
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,1.83,0.291
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,2.23,0.128
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,2.46,0.392
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,1.07,0.251
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,1.02,0.147
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,0.545,0.106
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,2.29,0.347
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,5.18,0.144
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,NA,NA
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,1.82,0.17
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,1.52,0.124
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,0.585,0.45
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,1.94,0.217
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,1.04,0.178
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,1.02,0.139
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,2.17,0.156
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,1.26,0.0897
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,1.85,0.207
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,2.37,0.188
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,5.99,0.259
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,2.64,0.143
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,1.39,0.106
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,1.27,0.197
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,NA,NA
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,2.59,0.173
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,NA,NA
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,2.19,0.158
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,0.904,0.147
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,2.27,0.157
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,0.653,0.264
2005-10-08,NA,NA
2005-10-09,NA,NA
2005-10-10,0.638,0.124
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,1.53,0.124
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,1.46,0.169
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,0.591,0.138
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,1.27,0.208
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,2.62,0.433
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,4.1,0.38
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,1.42,0.18
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,1.83,0.875
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,1.77,0.467
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,2.67,0.382
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,0.674,0.191
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,0.488,0.0841
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,0.822,0.336
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,0.511,0.436
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,0.819,0.94
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,NA,NA
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,0.663,2.07
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,0.279,0.0927
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,0.401,1.03
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,1.94,6.97
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,0.964,1.98
2005-12-13,NA,NA
2005-12-14,NA,NA
2005-12-15,NA,NA
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,0.921,1.85
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,0.576,1.46
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,0.423,0.66
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,0.388,0.177
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,0.385,0.448
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,0.362,0.156
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,0.373,0.251
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,0.59,0.623
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,NA,NA
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,0.494,0.331
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,0.347,0.323
2006-01-18,NA,NA
2006-01-19,NA,NA
2006-01-20,0.338,0.334
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,0.882,0.316
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,1.76,0.308
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,NA,NA
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,0.547,0.404
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,0.631,0.235
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,0.386,1.42
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,0.827,0.425
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,0.573,0.647
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,0.613,0.301
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,1.13,0.725
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,0.355,0.259
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,0.775,1.17
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,0.538,0.308
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,1.75,0.255
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,0.89,0.222
2006-03-07,NA,NA
2006-03-08,NA,NA
2006-03-09,0.282,0.218
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,0.618,0.296
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,0.794,0.419
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,1.24,0.458
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,0.851,0.528
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,1.64,0.703
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,1.01,0.3
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,1.08,0.174
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,0.531,0.186
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,NA,NA
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,1.06,0.255
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,0.772,0.621
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,1.36,0.184
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,NA,NA
2006-04-18,NA,NA
2006-04-19,0.799,0.237
2006-04-20,NA,NA
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,NA,NA
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,1.03,0.295
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,0.693,0.142
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,1.11,0.34
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,NA,NA
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,NA,NA
2006-05-09,1.17,0.229
2006-05-10,NA,NA
2006-05-11,NA,NA
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,1.76,0.139
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,NA,NA
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,1.21,0.278
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,NA,NA
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,NA,NA
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,0.933,0.286
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,NA,NA
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,NA,NA
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,NA,NA
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,NA,NA
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,NA,NA
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,NA,NA
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,NA,NA
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,NA,NA
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,NA,NA
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,NA,NA
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,NA,NA
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,NA,NA
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,NA,NA
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,NA,NA
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,NA,NA
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,NA,NA
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,NA,NA
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,2.51,0.101
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,NA,NA
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,1.2,0.564
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,1.15,0.0967
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,1.01,0.173
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,0.834,0.0758
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,1.46,0.218
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,NA,NA
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,1.23,0.121
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,1.39,0.305
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,NA,NA
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,3.32,0.292
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,1.46,0.195
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,1.21,0.32
2006-08-31,NA,NA
